id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
46159882,2020-05-16,2020-05-16 19:24:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46159882,https://inaturalist-open-data.s3.amazonaws.com/photos/73208935/medium.jpg,,2,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3129194444,-121.7073666667,5,,,Santa Clara,white brodiaea,Triteleia hyacinthina,white brodiaea,Plantae,57132,Asparagaceae,Triteleia,Triteleia hyacinthina
46167841,2020-05-16,2020-05-16 22:17:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46167841,https://static.inaturalist.org/photos/73222031/medium.jpg,,1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.329005,-121.67880333,12,,,Santa Clara,wind poppy,Papaver heterophyllum,wind poppy,Plantae,78344,Papaveraceae,Papaver,Papaver heterophyllum
46170105,2020-05-16,2020-05-16 14:03:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46170105,https://static.inaturalist.org/photos/73226130/medium.jpg,,1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.33015,-121.69210833,6,,,Santa Clara,California milkweed,Asclepias californica,California milkweed,Plantae,51272,Apocynaceae,Asclepias,Asclepias californica
46170349,2020-05-16,2020-05-16 13:55:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46170349,https://static.inaturalist.org/photos/73226305/medium.jpg,,2,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.333355,-121.69643333,16,,,Santa Clara,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
46324521,2020-05-15,2020-05-15 22:35:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46324521,https://inaturalist-open-data.s3.amazonaws.com/photos/73470189/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3301733333,-121.6920933333,,,,Santa Clara,California milkweed,Asclepias californica,California milkweed,Plantae,51272,Apocynaceae,Asclepias,Asclepias californica
46333770,2020-05-17,2020-05-17 15:15:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46333770,https://inaturalist-open-data.s3.amazonaws.com/photos/73486494/medium.jpg,,2,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3304115766,-121.685022145,241,,,Santa Clara,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
46571288,2020-05-18,2020-05-18 23:02:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46571288,https://static.inaturalist.org/photos/73866585/medium.jpg,,1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.32702167,-121.67396667,5,,,Santa Clara,Clarkia gracilis gracilis,Clarkia gracilis gracilis,,Plantae,61896,Onagraceae,Clarkia,Clarkia gracilis
46888476,2020-05-22,2020-05-22 14:28:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46888476,https://inaturalist-open-data.s3.amazonaws.com/photos/74361302/medium.jpeg,,1,0,false,"Mt Hamilton, CA 95140, USA",37.316675,-121.6885833333,,,,Santa Clara,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
46893753,2020-05-22,2020-05-22 15:18:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46893753,https://inaturalist-open-data.s3.amazonaws.com/photos/74370039/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3371709,-121.7138623,6,,,Santa Clara,Narrow-leaved clover,Trifolium angustifolium,Narrow-leaved clover,Plantae,69939,Fabaceae,Trifolium,Trifolium angustifolium
46893780,2020-05-22,2020-05-22 17:13:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46893780,https://inaturalist-open-data.s3.amazonaws.com/photos/74369855/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32992316,-121.70976196,10,,,Santa Clara,cardère à lainer,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
46894433,2020-05-22,2020-05-22 18:29:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46894433,https://inaturalist-open-data.s3.amazonaws.com/photos/74370957/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32245547,-121.66651959,5,,,Santa Clara,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
46894504,2020-05-22,2020-05-22 18:37:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46894504,https://inaturalist-open-data.s3.amazonaws.com/photos/74371158/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32103724,-121.66587215,10,,,Santa Clara,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
46894896,2020-05-22,2020-05-22 19:34:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46894896,https://inaturalist-open-data.s3.amazonaws.com/photos/74371703/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32089685,-121.65816618,9,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
46895179,2020-05-22,2020-05-22 20:04:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46895179,https://inaturalist-open-data.s3.amazonaws.com/photos/74372098/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32185938,-121.66640224,8,,,Santa Clara,California Goosefoot,Blitum californicum,California Goosefoot,Plantae,878230,Amaranthaceae,Blitum,Blitum californicum
46895219,2020-05-22,2020-05-22 20:13:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46895219,https://inaturalist-open-data.s3.amazonaws.com/photos/74372171/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32221249,-121.66906903,9,,,Santa Clara,great mullein,Verbascum thapsus,great mullein,Plantae,59029,Scrophulariaceae,Verbascum,Verbascum thapsus
46930502,2020-05-22,2020-05-22 15:43:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46930502,https://inaturalist-open-data.s3.amazonaws.com/photos/74429562/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3262166667,-121.7087116667,,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
47011969,2020-05-23,2020-05-23 17:53:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47011969,https://static.inaturalist.org/photos/74619770/medium.jpg,,2,0,false,"Mount Hamilton, CA, US",37.32273,-121.66728333,12,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
47059146,2020-05-16,2020-05-16 18:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47059146,https://inaturalist-open-data.s3.amazonaws.com/photos/74632826/medium.jpg,,1,0,false,"Santa Clara County, CA, USA",37.3275555556,-121.7262194444,5,,,Santa Clara,Cobwebby Thistle,Cirsium occidentale,Cobwebby Thistle,Plantae,52621,Asteraceae,Cirsium,Cirsium occidentale
47059782,2020-05-16,2020-05-16 19:19:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47059782,https://inaturalist-open-data.s3.amazonaws.com/photos/74633486/medium.jpg,,2,0,false,"Santa Clara County, CA, USA",37.3308111111,-121.7267083333,5,,,Santa Clara,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
47059942,2020-05-16,2020-05-16 19:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47059942,https://inaturalist-open-data.s3.amazonaws.com/photos/74633987/medium.jpg,,2,0,false,"Santa Clara County, CA, USA",37.3308111111,-121.7267138889,5,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
47293896,2020-05-15,,UTC,research,https://www.inaturalist.org/observations/47293896,https://inaturalist-open-data.s3.amazonaws.com/photos/75005641/medium.jpeg,"",1,0,false,"Santa Clara County, CA, USA",37.3381097222,-121.7126030556,,,,Santa Clara,Narrow-leaved clover,Trifolium angustifolium,Narrow-leaved clover,Plantae,69939,Fabaceae,Trifolium,Trifolium angustifolium
47921819,2020-05-30,2020-05-30 16:43:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47921819,https://inaturalist-open-data.s3.amazonaws.com/photos/76017285/medium.jpeg,,1,0,false,"Twin Gates, Joseph D. Grant County Park, Mount Hamilton Road,Santa Clara County, CA, USA",37.3290675966,-121.6813567051,598,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
47923086,2020-05-30,2020-05-30 17:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47923086,https://inaturalist-open-data.s3.amazonaws.com/photos/76019677/medium.jpeg,,1,0,false,"Twin Gates, Joseph D. Grant County Park, Mount Hamilton Road,Santa Clara County, CA, USA",37.3290675966,-121.6813567051,598,,,Santa Clara,Ookow,Dichelostemma congestum,Ookow,Plantae,56593,Asparagaceae,Dichelostemma,Dichelostemma congestum
47925048,2020-05-30,2020-05-30 17:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47925048,https://inaturalist-open-data.s3.amazonaws.com/photos/76023090/medium.jpeg,,3,0,false,"Twin Gates, Joseph D. Grant County Park, Mount Hamilton Road,Santa Clara County, CA, USA",37.3290675966,-121.6813567051,598,,,Santa Clara,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
47926620,2020-05-30,2020-05-30 18:00:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47926620,https://inaturalist-open-data.s3.amazonaws.com/photos/76025692/medium.jpeg,,1,0,false,"Twin Gates, Joseph D. Grant County Park, Mount Hamilton Road,Santa Clara County, CA, USA",37.3290675966,-121.6813567051,598,,,Santa Clara,California milkweed,Asclepias californica,California milkweed,Plantae,51272,Apocynaceae,Asclepias,Asclepias californica
48053345,2020-05-31,2020-05-31 18:41:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48053345,https://static.inaturalist.org/photos/76225875/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.36394167,-121.70130833,5,,,Santa Clara,great mullein,Verbascum thapsus,great mullein,Plantae,59029,Scrophulariaceae,Verbascum,Verbascum thapsus
48053655,2020-05-31,2020-05-31 18:24:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48053655,https://static.inaturalist.org/photos/76226447/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.37367167,-121.70813,4,,,Santa Clara,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
48054152,2020-05-31,2020-05-31 17:31:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48054152,https://static.inaturalist.org/photos/76227290/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.37219167,-121.69699167,4,,,Santa Clara,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
48054255,2020-05-31,2020-05-31 17:58:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48054255,https://static.inaturalist.org/photos/76227410/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.37925,-121.70313333,4,,,Santa Clara,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
48054345,2020-05-31,2020-05-31 17:11:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48054345,https://static.inaturalist.org/photos/76227553/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.36097833,-121.69377833,4,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
48083686,2020-05-24,2020-05-24 20:44:46 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48083686,https://static.inaturalist.org/photos/76277649/medium.jpg,,3,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.32277833,-121.69748,10,,,Santa Clara,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
48083773,2020-05-24,2020-05-24 22:28:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48083773,https://static.inaturalist.org/photos/76277793/medium.jpg,,1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.316845,-121.6885,5,,,Santa Clara,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
48094719,2020-05-16,2020-05-16 20:50:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094719,https://inaturalist-open-data.s3.amazonaws.com/photos/76296530/medium.jpeg,,2,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3536944444,-121.6920472222,5,,,Santa Clara,downy pincushionplant,Navarretia pubescens,downy pincushionplant,Plantae,58976,Polemoniaceae,Navarretia,Navarretia pubescens
48094721,2020-05-16,2020-05-16 21:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094721,https://inaturalist-open-data.s3.amazonaws.com/photos/76296538/medium.jpeg,,3,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3605222222,-121.6932305556,5,,,Santa Clara,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
48094725,2020-05-16,2020-05-16 22:36:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094725,https://inaturalist-open-data.s3.amazonaws.com/photos/76296645/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3714777778,-121.7052388889,5,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
48094727,2020-05-16,2020-05-16 22:36:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094727,https://inaturalist-open-data.s3.amazonaws.com/photos/76296656/medium.jpeg,,2,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3717611111,-121.7056111111,5,,,Santa Clara,white brodiaea,Triteleia hyacinthina,white brodiaea,Plantae,57132,Asparagaceae,Triteleia,Triteleia hyacinthina
48094728,2020-05-16,2020-05-16 22:49:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094728,https://inaturalist-open-data.s3.amazonaws.com/photos/76296675/medium.jpeg,,2,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3754694444,-121.7099611111,5,,,Santa Clara,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
48094732,2020-05-16,2020-05-16 23:13:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094732,https://inaturalist-open-data.s3.amazonaws.com/photos/76296755/medium.jpeg,,2,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.377125,-121.7073888889,5,,,Santa Clara,California goldenbanner,Thermopsis californica,California goldenbanner,Plantae,61181,Fabaceae,Thermopsis,Thermopsis californica
48094739,2020-05-16,2020-05-16 23:59:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094739,https://inaturalist-open-data.s3.amazonaws.com/photos/76296837/medium.jpeg,,3,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.37835,-121.7019111111,5,,,Santa Clara,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
48094740,2020-05-16,2020-05-17 00:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094740,https://inaturalist-open-data.s3.amazonaws.com/photos/76296868/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3685611111,-121.6934055556,5,,,Santa Clara,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
48094745,2020-05-16,2020-05-17 00:44:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094745,https://inaturalist-open-data.s3.amazonaws.com/photos/76296947/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3605333333,-121.6928638889,5,,,Santa Clara,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
48094748,2020-05-16,2020-05-17 00:49:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48094748,https://inaturalist-open-data.s3.amazonaws.com/photos/76296994/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3591388889,-121.6919638889,5,,,Santa Clara,California milkweed,Asclepias californica,California milkweed,Plantae,51272,Apocynaceae,Asclepias,Asclepias californica
48740629,2020-04-25,2020-04-25 22:47:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48740629,https://static.inaturalist.org/photos/77353701/medium.jpg,,2,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.33116167,-121.683655,825,,,Santa Clara,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
48750935,2020-05-24,2020-05-24 20:40:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48750935,https://static.inaturalist.org/photos/77370825/medium.jpg,,1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.32419667,-121.698045,5,,,Santa Clara,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
48863515,2020-05-03,2020-05-03 17:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48863515,https://inaturalist-open-data.s3.amazonaws.com/photos/77548933/medium.jpg,"The spent flower heads of some Indian or Fuller's Teasel (Dipsacus sativus), photographed just south of the Grant Trail at Joseph D. Grant County Park in central Santa Clara County, CA. Identified as D. sativus mainly on the basis of its downcurved receptacle bracts (the small facts that would have subtended the plant's flowers when it was alive), as the involucre bracts (the long ones subtending the entire flower head) are somewhat ambiguous in this case.",1,0,false,"Joseph D. Grant County Park, Santa Clara County, CA",37.3358513487,-121.7140102389,14,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
50521607,2020-06-21,2020-06-21 16:39:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50521607,https://inaturalist-open-data.s3.amazonaws.com/photos/80221478/medium.jpeg,,1,0,false,"Twin Gates, Joseph D. Grant County Park, Mount Hamilton Road,Santa Clara County, CA, USA",37.3290675966,-121.6813567051,598,,,Santa Clara,Bunchleaf Penstemon,Penstemon heterophyllus,Bunchleaf Penstemon,Plantae,51861,Plantaginaceae,Penstemon,Penstemon heterophyllus
50580723,2020-06-21,2020-06-21 18:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50580723,https://inaturalist-open-data.s3.amazonaws.com/photos/80316455/medium.jpeg,,1,0,false,"Manzanita Trail, JD Grant County Park, Santa Clara County, CA, USA",37.3162638946,-121.663999257,777,,,Santa Clara,western dwarf mistletoe,Arceuthobium campylopodum,Western Dwarf-Mistletoe,Plantae,55422,Santalaceae,Arceuthobium,Arceuthobium campylopodum
50584370,2020-06-21,2020-06-21 19:04:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50584370,https://inaturalist-open-data.s3.amazonaws.com/photos/80324371/medium.jpeg,"(Biggest) Berry Manzanita. the largest berry is about 1"" across. The smallest berry is over 1 centimeter across. Gummy glue on skin sticks to my hand, visible on left side of third photo.

",1,0,false,"Manzanita Trail, JD Grant County Park, Santa Clara County, CA, USA",37.3162638946,-121.663999257,777,,,Santa Clara,Big Berry Manzanita,Arctostaphylos glauca,Big Berry Manzanita,Plantae,55133,Ericaceae,Arctostaphylos,Arctostaphylos glauca
50588055,2020-06-21,2020-06-21 19:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50588055,https://inaturalist-open-data.s3.amazonaws.com/photos/80330189/medium.jpeg,Sapsucker scar traces on the trunks,2,0,false,"Manzanita Trail, JD Grant County Park, Santa Clara County, CA, USA",37.3162638946,-121.663999257,777,,,Santa Clara,Pacific madrone,Arbutus menziesii,Pacific madrone,Plantae,51046,Ericaceae,Arbutus,Arbutus menziesii
50588600,2020-06-21,2020-06-21 19:45:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50588600,https://inaturalist-open-data.s3.amazonaws.com/photos/80331113/medium.jpeg,,1,0,false,"Manzanita Trail Pond, JD Grant County Park, Santa Clara County, CA, USA",37.311929136,-121.6574758899,294,,,Santa Clara,Pennyroyal,Mentha pulegium,Pennyroyal,Plantae,57116,Lamiaceae,Mentha,Mentha pulegium
50590286,2020-06-21,2020-06-21 20:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50590286,https://inaturalist-open-data.s3.amazonaws.com/photos/80334563/medium.jpeg,,1,0,false,"Manzanita Trail Pond, JD Grant County Park, Santa Clara County, CA, USA",37.311929136,-121.6574758899,294,,,Santa Clara,common St. John's-wort,Hypericum perforatum,common St. John's-wort,Plantae,56077,Hypericaceae,Hypericum,Hypericum perforatum
50614243,2020-06-22,2020-06-22 17:23:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50614243,https://inaturalist-open-data.s3.amazonaws.com/photos/80375718/medium.jpg,,1,0,false,"San Jose, CA, US",37.31965333,-121.65579667,,,,Santa Clara,seep monkeyflower,Erythranthe guttata,seep monkeyflower,Plantae,470643,Phrymaceae,Erythranthe,Erythranthe guttata
50625755,2020-06-22,2020-06-22 17:49:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50625755,https://inaturalist-open-data.s3.amazonaws.com/photos/80394550/medium.jpg,,1,0,false,"Santa Clara County, CA, USA",37.32111,-121.66451,,,,Santa Clara,western vervain,Verbena lasiostachys,western vervain,Plantae,53316,Verbenaceae,Verbena,Verbena lasiostachys
50625760,2020-06-22,2020-06-22 17:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50625760,https://inaturalist-open-data.s3.amazonaws.com/photos/80394590/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.3207216667,-121.65654875,,,,Santa Clara,Armenian Blackberry,Rubus armeniacus,Armenian Blackberry,Plantae,61317,Rosaceae,Rubus,Rubus armeniacus
51425242,2020-06-27,2020-06-28 06:03:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/51425242,https://static.inaturalist.org/photos/81702643/medium.jpeg,"",1,0,false,"Santa Clara County, CA, USA",37.343480386,-121.7162391488,31,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
51938861,2020-06-06,2020-06-06 20:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/51938861,https://inaturalist-open-data.s3.amazonaws.com/photos/82543060/medium.jpeg,,1,0,false,"Santa Clara County, CA, USA",37.3197171383,-121.6924087171,122,,,Santa Clara,Woolly Indian Paintbrush,Castilleja foliolosa,Woolly Indian Paintbrush,Plantae,56760,Orobanchaceae,Castilleja,Castilleja foliolosa
51970236,2020-07-04,2020-07-04 19:03:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/51970236,https://static.inaturalist.org/photos/82595413/medium.jpeg,,1,0,false,"Mt Hamilton, CA 95140, USA",37.3373017997,-121.717194,,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
52115375,2018-03-25,2018-03-25 19:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52115375,https://inaturalist-open-data.s3.amazonaws.com/photos/82827127/medium.jpeg,,2,0,false,"Santa Clara County, CA, USA",37.3144135093,-121.6967794936,61,,,Santa Clara,Menzies' baby blue eyes,Nemophila menziesii,Menzies' baby blue eyes,Plantae,50648,Boraginaceae,Nemophila,Nemophila menziesii
52347509,2020-07-06,2020-07-07 03:37:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52347509,https://inaturalist-open-data.s3.amazonaws.com/photos/83210753/medium.jpg,,1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3163620792,-121.6613329303,11,,,Santa Clara,sticky western rosinweed,Calycadenia multiglandulosa,sticky western rosinweed,Plantae,56863,Asteraceae,Calycadenia,Calycadenia multiglandulosa
52543331,2020-07-09,2020-07-09 16:26:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52543331,https://inaturalist-open-data.s3.amazonaws.com/photos/83533535/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.32136167,-121.67018,9,,,Santa Clara,Bunchleaf Penstemon,Penstemon heterophyllus,Bunchleaf Penstemon,Plantae,51861,Plantaginaceae,Penstemon,Penstemon heterophyllus
52624062,2020-07-10,2020-07-10 17:12:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52624062,https://inaturalist-open-data.s3.amazonaws.com/photos/83665462/medium.jpg,,1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.33675,-121.71186167,5,,,Santa Clara,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
53081579,2020-07-14,2020-07-14 16:56:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53081579,https://inaturalist-open-data.s3.amazonaws.com/photos/84411447/medium.jpg,,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.34321167,-121.71471333,16,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
53081776,2020-07-14,2020-07-14 18:10:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53081776,https://inaturalist-open-data.s3.amazonaws.com/photos/84411670/medium.jpg,,2,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.33461333,-121.68920833,16,,,Santa Clara,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
