id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
46637235,5/20/20,2020-05-20 16:52:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46637235,https://inaturalist-open-data.s3.amazonaws.com/photos/73968439/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.64830833,-121.9256833,4,,,Alameda,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
46873976,5/22/20,2020-05-22 18:55:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/46873976,https://static.inaturalist.org/photos/74489507/medium.jpg,,2,0,FALSE,"Sunol, CA, US",37.61903026,-121.8950727,5,,,Alameda,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
47034145,5/23/20,2020-05-23 22:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/47034145,https://static.inaturalist.org/photos/74590371/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.61396333,-121.8846367,6,,,Alameda,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
48128578,6/1/20,2020-06-01 15:28:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48128578,https://static.inaturalist.org/photos/76350109/medium.jpg,,1,0,FALSE,"Old Foothill Rd, Pleasanton, CA, US",37.66042743,-121.9164034,5,,,Alameda,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
48128781,6/1/20,2020-06-01 15:31:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48128781,https://static.inaturalist.org/photos/76350397/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.65998131,-121.9168463,5,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
50748838,6/1/20,2020-06-02 02:19:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50748838,https://inaturalist-open-data.s3.amazonaws.com/photos/80604717/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.61304667,-121.8848717,5,,,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
48402768,6/3/20,2020-06-04 02:21:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48402768,https://inaturalist-open-data.s3.amazonaws.com/photos/76799304/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.65928667,-121.9171,30,,,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
48509262,6/3/20,2020-06-04 02:26:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/48509262,https://inaturalist-open-data.s3.amazonaws.com/photos/76977894/medium.jpg,,3,1,FALSE,"Pleasanton, CA, US",37.66127833,-121.9156717,5,,,Alameda,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
49358117,6/12/20,2020-06-12 19:06:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49358117,https://inaturalist-open-data.s3.amazonaws.com/photos/78352319/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.66141101,-121.9160971,50,,,Alameda,liseron des champs,Convolvulus arvensis,field bindweed,Plantae,53021,Convolvulaceae,Convolvulus,Convolvulus arvensis
49366854,6/12/20,2020-06-12 15:58:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49366854,https://static.inaturalist.org/photos/78366691/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.66132167,-121.91555,10,,,Alameda,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
49512107,6/12/20,2020-06-12 23:15:56 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49512107,https://inaturalist-open-data.s3.amazonaws.com/photos/78598962/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.67339214,-121.9376884,78,,,Alameda,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
49512231,6/12/20,2020-06-12 23:59:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49512231,https://inaturalist-open-data.s3.amazonaws.com/photos/78599101/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.67394677,-121.9407042,156,,,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
49515601,6/12/20,2020-06-12 23:35:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49515601,https://inaturalist-open-data.s3.amazonaws.com/photos/78603984/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.67313766,-121.9402237,,,,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
49516013,6/12/20,2020-06-12 23:19:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49516013,https://inaturalist-open-data.s3.amazonaws.com/photos/78604622/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.67405345,-121.9395314,43,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
50722780,6/12/20,2020-06-12 23:35:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50722780,https://inaturalist-open-data.s3.amazonaws.com/photos/80558571/medium.jpeg,,2,0,FALSE,"Pleasanton, CA 94588, USA",37.67313765,-121.9402237,5,,,Alameda,harvest brodiaea,Brodiaea elegans,harvest brodiaea,Plantae,51752,Asparagaceae,Brodiaea,Brodiaea elegans
49971941,6/17/20,2020-06-17 18:59:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49971941,https://static.inaturalist.org/photos/79733407/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.6536655,-121.9213965,10,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
50521740,6/20/20,2020-06-20 19:19:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50521740,https://static.inaturalist.org/photos/80221870/medium.jpg,,2,0,FALSE,"Pleasanton, CA, US",37.65975833,-121.9174417,14,,,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
55769217,8/6/20,2020-08-07 02:29:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/55769217,https://static.inaturalist.org/photos/88826642/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.65711397,-121.924524,,,Hayward,Alameda,Fitch's tarweed,Centromadia fitchii,Fitch's tarweed,Plantae,58804,Asteraceae,Centromadia,Centromadia fitchii
55769269,8/6/20,2020-08-07 01:54:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/55769269,https://static.inaturalist.org/photos/88826746/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.655773,-121.91863,,,,Alameda,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
60003982,9/17/20,2020-09-17 19:04:46 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/60003982,https://inaturalist-open-data.s3.amazonaws.com/photos/95915199/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.65354226,-121.9369991,4,,Hayward,Alameda,panicled willowherb,Epilobium brachycarpum,panicled willowherb,Plantae,52971,Onagraceae,Epilobium,Epilobium brachycarpum
60133872,9/18/20,2020-09-18 18:56:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/60133872,https://inaturalist-open-data.s3.amazonaws.com/photos/96130326/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.65524667,-121.9411383,36,,Hayward,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
60133987,9/18/20,2020-09-18 18:51:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/60133987,https://inaturalist-open-data.s3.amazonaws.com/photos/96130492/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.65363333,-121.9396883,4,,Hayward,Alameda,Spanish clover,Acmispon americanus,Spanish clover,Plantae,57049,Fabaceae,Acmispon,Acmispon americanus
60134092,9/18/20,2020-09-18 17:57:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/60134092,https://inaturalist-open-data.s3.amazonaws.com/photos/96130639/medium.jpg,,1,0,FALSE,"Ridgeline Trail, Pleasanton, CA, US",37.65503,-121.923225,200,,Hayward,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
60134433,9/18/20,2020-09-18 17:50:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/60134433,https://inaturalist-open-data.s3.amazonaws.com/photos/96131248/medium.jpg,,1,0,FALSE,"Shady Creek Trail, Pleasanton, CA, US",37.656545,-121.92395,17,,Hayward,Alameda,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
60134677,9/18/20,2020-09-18 18:43:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/60134677,https://inaturalist-open-data.s3.amazonaws.com/photos/96131557/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.65339167,-121.9370883,6,,Hayward,Alameda,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
65779069,11/27/20,2020-11-27 20:39:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/65779069,https://inaturalist-open-data.s3.amazonaws.com/photos/105930124/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.650905,-121.9278117,5,,Hayward,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
66752720,12/18/20,2020-12-18 18:34:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66752720,https://inaturalist-open-data.s3.amazonaws.com/photos/107681112/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.61228667,-121.8853,5,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
66756641,12/18/20,2020-12-18 18:44:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66756641,https://inaturalist-open-data.s3.amazonaws.com/photos/107687834/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.61538,-121.8886417,,,,Alameda,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
66756649,12/18/20,2020-12-18 19:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66756649,https://inaturalist-open-data.s3.amazonaws.com/photos/107687924/medium.jpg,,1,0,FALSE,"Sunol, CA, USA",37.62003833,-121.892325,,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
66759030,12/18/20,2020-12-18 18:59:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66759030,https://inaturalist-open-data.s3.amazonaws.com/photos/107692525/medium.jpg,,1,0,FALSE,"Oak Tree Trail, Sunol, CA, US",37.611225,-121.8910833,4,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
66984333,12/23/20,2020-12-23 20:55:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66984333,https://inaturalist-open-data.s3.amazonaws.com/photos/108112594/medium.jpeg,Found it weird that sycamore was growing way up these draws.,1,0,FALSE,"Pleasanton, CA 94588, USA",37.65772655,-121.9171732,9,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
66984349,12/23/20,2020-12-23 21:03:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66984349,https://inaturalist-open-data.s3.amazonaws.com/photos/108112628/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.65622713,-121.9183761,7,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
66984372,12/23/20,2020-12-23 22:06:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66984372,https://inaturalist-open-data.s3.amazonaws.com/photos/108112680/medium.jpeg,Still smelled quite strongly. Was forming little tumbleweeds.,1,0,FALSE,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.65657625,-121.9265606,6,,Hayward,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
67035449,12/23/20,2020-12-23 23:47:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/67035449,https://inaturalist-open-data.s3.amazonaws.com/photos/108207438/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Alameda County, CA, USA",37.65312167,-121.93789,,,Hayward,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
67025426,12/24/20,2020-12-24 23:59:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/67025426,https://inaturalist-open-data.s3.amazonaws.com/photos/108342129/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6138993,-121.8879094,16,,,Alameda,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
68892665,1/31/21,2021-02-01 00:34:25 UTC,Hawaii,research,https://www.inaturalist.org/observations/68892665,https://inaturalist-open-data.s3.amazonaws.com/photos/111663825/medium.jpeg,,1,0,FALSE,Sunol,37.61671375,-121.8862613,4,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
69022846,2/2/21,2021-02-02 18:25:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69022846,https://inaturalist-open-data.s3.amazonaws.com/photos/111907353/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.62125333,-121.8843383,4,,,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
69221951,2/7/21,2021-02-07 13:23:34 UTC,UTC,research,https://www.inaturalist.org/observations/69221951,https://static.inaturalist.org/photos/112278043/medium.jpeg,,2,0,FALSE,"Public Restrooms, Sunol, CA 94586, USA",37.61487728,-121.8837301,13,,,Alameda,California bee plant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
69515130,2/13/21,2021-02-13 11:02:57 UTC,UTC,research,https://www.inaturalist.org/observations/69515130,https://inaturalist-open-data.s3.amazonaws.com/photos/112810888/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.65369005,-121.9171108,198,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
69974953,2/21/21,2021-02-21 18:19:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69974953,https://inaturalist-open-data.s3.amazonaws.com/photos/113668459/medium.jpg,,2,0,FALSE,"Pleasanton, CA, US",37.67908,-121.9410783,8,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
69975241,2/21/21,2021-02-21 18:28:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975241,https://inaturalist-open-data.s3.amazonaws.com/photos/113668708/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.67851667,-121.9420383,10,,,Alameda,coffeeberry,Frangula californica,coffeeberry,Plantae,53423,Rhamnaceae,Frangula,Frangula californica
69975616,2/21/21,2021-02-21 18:38:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975616,https://inaturalist-open-data.s3.amazonaws.com/photos/113669288/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.67722833,-121.93985,9,,,Alameda,common stork's-bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
69975620,2/21/21,2021-02-21 18:41:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975620,https://inaturalist-open-data.s3.amazonaws.com/photos/113669297/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.67606333,-121.9384383,8,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
69975631,2/21/21,2021-02-21 18:43:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975631,https://inaturalist-open-data.s3.amazonaws.com/photos/113669318/medium.jpg,,2,0,FALSE,"Pleasanton, CA, US",37.67500333,-121.9384083,26,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
69975692,2/21/21,2021-02-21 18:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975692,https://inaturalist-open-data.s3.amazonaws.com/photos/113669357/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.674275,-121.9396833,71,,,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
69975699,2/21/21,2021-02-21 18:49:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975699,https://inaturalist-open-data.s3.amazonaws.com/photos/113669380/medium.jpg,,1,0,FALSE,"Pleasanton, CA, US",37.67366667,-121.940255,10,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
69976169,2/21/21,2021-02-21 20:52:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976169,https://inaturalist-open-data.s3.amazonaws.com/photos/113670353/medium.jpg,,2,0,FALSE,"Pleasanton, CA, US",37.673675,-121.9383,28,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
69976660,2/21/21,2021-02-21 22:16:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976660,https://inaturalist-open-data.s3.amazonaws.com/photos/113671308/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.66973667,-121.94908,5,,,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
69976743,2/21/21,2021-02-21 22:31:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976743,https://inaturalist-open-data.s3.amazonaws.com/photos/113671427/medium.jpg,,1,0,FALSE,"Cowing Trail, Hayward, CA, US",37.66969167,-121.9522333,6,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
69976752,2/21/21,2021-02-21 22:31:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976752,https://inaturalist-open-data.s3.amazonaws.com/photos/113671445/medium.jpg,,1,0,FALSE,"Cowing Trail, Hayward, CA, US",37.669705,-121.9522383,4,,Hayward,Alameda,common groundsel,Senecio vulgaris,common groundsel,Plantae,53211,Asteraceae,Senecio,Senecio vulgaris
69976754,2/21/21,2021-02-21 22:34:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976754,https://inaturalist-open-data.s3.amazonaws.com/photos/113671451/medium.jpg,,1,0,FALSE,"N Ridge Trail, Hayward, CA, US",37.66897,-121.9526283,4,,Hayward,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
69977082,2/21/21,2021-02-21 23:31:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69977082,https://inaturalist-open-data.s3.amazonaws.com/photos/113672025/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Castro Valley, CA, US",37.66058,-121.950425,9,,,Alameda,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
69977137,2/21/21,2021-02-21 23:44:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69977137,https://inaturalist-open-data.s3.amazonaws.com/photos/113672204/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Castro Valley, CA, US",37.66344167,-121.9546133,4,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
70270418,2/22/21,2021-02-22 21:57:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70270418,https://inaturalist-open-data.s3.amazonaws.com/photos/114201110/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.658,-121.9290167,4,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70063639,2/23/21,2021-02-23 18:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063639,https://inaturalist-open-data.s3.amazonaws.com/photos/113828883/medium.jpg,,2,0,FALSE,"Pleasanton, CA, USA",37.65434917,-121.9163245,,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
70063640,2/23/21,2021-02-23 18:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063640,https://inaturalist-open-data.s3.amazonaws.com/photos/113828896/medium.jpg,,1,0,FALSE,"Pleasanton, CA, USA",37.6520555,-121.9163738,,,,Alameda,Osoberry,Oemleria cerasiformis,Osoberry,Plantae,53419,Rosaceae,Oemleria,Oemleria cerasiformis
70063641,2/23/21,2021-02-23 19:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063641,https://inaturalist-open-data.s3.amazonaws.com/photos/113828925/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.65693928,-121.9244676,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70063642,2/23/21,2021-02-23 19:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063642,https://inaturalist-open-data.s3.amazonaws.com/photos/113828971/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.65697267,-121.9244814,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70063643,2/23/21,2021-02-23 19:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063643,https://inaturalist-open-data.s3.amazonaws.com/photos/113829025/medium.jpg,,1,0,FALSE,"Hayward, CA, USA",37.65194762,-121.925923,,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
70063644,2/23/21,2021-02-23 21:04:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063644,https://inaturalist-open-data.s3.amazonaws.com/photos/113829034/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6563894,-121.9253487,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70063646,2/23/21,2021-02-23 21:24:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063646,https://inaturalist-open-data.s3.amazonaws.com/photos/113829082/medium.jpg,,2,0,FALSE,"Hayward, CA, USA",37.6560832,-121.9237677,,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
70063647,2/23/21,2021-02-23 21:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063647,https://inaturalist-open-data.s3.amazonaws.com/photos/113829107/medium.jpg,,1,0,FALSE,"Pleasanton, CA, USA",37.6526237,-121.9200014,,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
70063648,2/23/21,2021-02-23 22:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063648,https://inaturalist-open-data.s3.amazonaws.com/photos/113829115/medium.jpg,,1,0,FALSE,"Pleasanton, CA, USA",37.657417,-121.9169431,,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
70063649,2/23/21,2021-02-23 19:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063649,https://inaturalist-open-data.s3.amazonaws.com/photos/113829186/medium.jpg,,2,0,FALSE,"Hayward, CA, USA",37.65507778,-121.923475,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70066317,2/23/21,2021-02-23 11:01:53 UTC,UTC,research,https://www.inaturalist.org/observations/70066317,https://inaturalist-open-data.s3.amazonaws.com/photos/113834431/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.65695833,-121.9244917,4,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70066343,2/23/21,2021-02-23 11:14:29 UTC,UTC,research,https://www.inaturalist.org/observations/70066343,https://inaturalist-open-data.s3.amazonaws.com/photos/113834460/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.65574167,-121.9236833,4,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70066492,2/23/21,2021-02-23 13:25:46 UTC,UTC,research,https://www.inaturalist.org/observations/70066492,https://inaturalist-open-data.s3.amazonaws.com/photos/113834707/medium.jpg,,2,0,FALSE,"Shady Creek Trail, Pleasanton, CA, US",37.65613667,-121.9238667,9,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
